Time,Score,Penalty,ID,RollNumber,Group,EventType,EventDescription,EventPosition(X Y Z),EventRotation(X Y Z),EarthquakeMagnitude,PlayerSeated
1742205170500,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205170512,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205170533,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205170557,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205170578,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205170600,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205170611,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205170633,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205170657,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205170678,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205170700,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205170711,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205170733,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205170755,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205170778,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205170800,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205170811,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205170833,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205170856,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205170878,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205170900,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205170911,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205170933,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205170955,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205170978,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205171000,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205171013,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205171033,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205171056,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205171078,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205171100,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205171111,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205171134,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205171156,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205171179,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205171201,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205171212,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205171233,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205171256,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205171278,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205171300,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205171311,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205171334,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205171356,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205171377,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205171400,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205171411,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205171433,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205171455,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205171477,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205171500,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205171511,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205171533,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205171555,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205171578,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205171600,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205171611,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205171633,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205171655,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205171677,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205171701,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205171712,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205171733,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205171757,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205171778,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205171801,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205171811,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205171833,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205171855,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205171877,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205171900,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205171911,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205171933,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205171955,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205171978,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205171999,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205172011,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205172032,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205172055,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205172077,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205172100,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205172112,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205172133,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205172155,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205172177,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205172201,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205172211,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205172233,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205172255,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205172277,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205172299,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205172311,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205172334,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205172355,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205172378,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205172399,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205172411,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205172433,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205172455,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205172477,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205172500,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205172511,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205172533,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205172556,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205172577,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205172600,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205172611,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205172633,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205172655,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205172677,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205172700,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205172722,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205172734,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205172756,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205172777,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205172800,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205172811,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205172833,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205172855,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205172878,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205172899,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205172911,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205172933,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205172955,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205172978,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205172999,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205173012,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205173033,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205173054,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205173077,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205173099,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205173112,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205173133,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205173155,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205173177,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205173199,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205173222,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205173234,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205173255,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205173277,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205173300,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205173322,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205173333,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205173355,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205173377,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205173399,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205173421,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205173433,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205173455,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205173477,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205173499,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205173511,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205173533,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205173555,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205173577,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205173600,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205173622,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205173633,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205173655,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205173677,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205173700,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205173711,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205173733,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205173755,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205173778,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205173800,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205173812,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205173833,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205173855,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205173878,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205173900,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205173923,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205173933,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205173955,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205173978,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205174000,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205174022,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205174033,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205174055,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205174078,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205174099,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205174121,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205174133,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205174156,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205174177,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205174199,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205174221,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205174233,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205174255,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205174277,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205174299,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205174321,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205174333,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205174355,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205174377,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205174399,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205174421,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205174432,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205174455,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205174476,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205174499,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205174522,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205174532,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205174554,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205174577,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205174599,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205174621,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205174633,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205174654,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205174677,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205174699,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205174720,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205174733,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205174754,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205174777,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205174799,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205174820,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205174832,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205174854,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205174876,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205174898,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205174921,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205174932,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205174954,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205174975,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205174999,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205175022,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205175033,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205175054,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205175077,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205175099,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205175123,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205175133,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205175154,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205175176,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205175199,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205175221,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205175232,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205175254,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205175276,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205175299,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205175321,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205175332,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205175354,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205175376,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205175398,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205175420,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205175431,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205175454,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205175476,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205175498,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205175520,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205175532,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205175554,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205175577,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205175599,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205175622,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205175632,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205175654,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205175676,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205175699,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205175722,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205175732,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205175754,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205175776,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205175798,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205175820,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205175832,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205175854,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205175876,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205175898,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205175920,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205175932,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205175954,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205175976,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205175998,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205176020,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205176031,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205176054,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205176076,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205176097,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205176120,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205176132,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205176154,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205176175,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205176198,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205176220,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205176232,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205176254,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
1742205176276,,,,,,RealtimeData,,-0.2500804 0.7499989 -4.102231,0 180 0,0,False
