Time,Score,Penalty,ID,RollNumber,Group,EventType,EventDescription,EventPosition(X Y Z),EventRotation(X Y Z),EarthquakeMagnitude,PlayerSeated
1745827492601,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.2826107,True
1745827492624,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.2803168,True
1745827492634,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.279211,True
1745827492657,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.2768962,True
1745827492679,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.2745605,True
1745827492699,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.2723189,True
1745827492723,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.2699926,True
1745827492733,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.2687828,True
1745827492755,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.2664848,True
1745827492777,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.2640377,True
1745827492800,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.2617933,True
1745827492822,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.2593769,True
1745827492833,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.2582517,True
1745827492855,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.2558885,True
1745827492877,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.2534765,True
1745827492900,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.2511625,True
1745827492922,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.2487906,True
1745827492933,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.2476197,True
1745827492955,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.2451888,True
1745827492977,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.2427946,True
1745827493000,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.2404312,True
1745827493023,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.2380632,True
1745827493033,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.2368099,True
1745827493055,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.2345086,True
1745827493078,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.2320063,True
1745827493101,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.2296475,True
1745827493123,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.2272525,True
1745827493135,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.2260727,True
1745827493156,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.22369,True
1745827493178,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.2213074,True
1745827493200,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.2188629,True
1745827493222,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.2165307,True
1745827493234,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.2153482,True
1745827493256,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.2129516,True
1745827493278,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.2105788,True
1745827493300,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.2081258,True
1745827493323,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.205828,True
1745827493334,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.2045835,True
1745827493355,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.2022266,True
1745827493378,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.1998913,True
1745827493400,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.1975325,True
1745827493423,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.19516,True
1745827493434,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.1939243,True
1745827493455,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.1915598,True
1745827493478,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.1892438,True
1745827493500,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.186899,True
1745827493522,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.1845352,True
1745827493533,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.1833888,True
1745827493555,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.1809666,True
1745827493578,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.1786651,True
1745827493600,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.1762074,True
1745827493622,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.1740081,True
1745827493633,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.172843,True
1745827493656,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.1704753,True
1745827493679,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.1681736,True
1745827493700,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.1658679,True
1745827493722,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.1635143,True
1745827493733,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.1624003,True
1745827493755,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.1600939,True
1745827493778,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.1577912,True
1745827493800,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.1555331,True
1745827493822,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.1532691,True
1745827493833,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.1521101,True
1745827493856,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.1498542,True
1745827493877,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.1475439,True
1745827493900,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.1453002,True
1745827493922,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.1430706,True
1745827493933,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.1420096,True
1745827493955,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.1397529,True
1745827493978,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.1375228,True
1745827493999,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.1353021,True
1745827494022,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.1331027,True
1745827494033,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.1320095,True
1745827494055,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.1298119,True
1745827494077,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.1275708,True
1745827494100,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.1254234,True
1745827494122,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.1232679,True
1745827494134,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.122227,True
1745827494155,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.1200137,True
1745827494177,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.1179377,True
1745827494199,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.1158232,True
1745827494222,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.1136877,True
1745827494244,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.111619,True
1745827494256,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.1105959,True
1745827494277,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.1084987,True
1745827494299,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.1064194,True
1745827494321,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.1043103,True
1745827494333,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.103345,True
1745827494355,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.1013199,True
1745827494377,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.09925461,True
1745827494399,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.09723088,True
1745827494422,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.09524259,True
1745827494434,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.09425896,True
1745827494455,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.09218001,True
1745827494477,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.09031826,True
1745827494500,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.08835989,True
1745827494522,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.08641338,True
1745827494534,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.08549351,True
1745827494555,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.08354315,True
1745827494578,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.08165538,True
1745827494599,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.07970801,True
1745827494622,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.07790783,True
1745827494634,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.07700551,True
1745827494655,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.07511657,True
1745827494677,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.07329708,True
1745827494701,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.07147193,True
1745827494721,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.06965858,True
1745827494743,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.06793568,True
1745827494754,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.06709963,True
1745827494776,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.0653145,True
1745827494798,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.06359762,True
1745827494821,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.06188861,True
1745827494843,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.06017432,True
1745827494855,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.05933228,True
1745827494877,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.05765751,True
1745827494899,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.05602604,True
1745827494921,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.05438423,True
1745827494943,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.05275944,True
1745827494955,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.0519861,True
1745827494977,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.05036029,True
1745827494999,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.04879126,True
1745827495021,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.04728898,True
1745827495043,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.0457432,True
1745827495055,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.04500091,True
1745827495076,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.04348043,True
1745827495099,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.0420236,True
1745827495122,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.04047859,True
1745827495143,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.03912508,True
1745827495155,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.03843918,True
1745827495178,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.03703111,True
1745827495199,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.03565842,True
1745827495221,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.0342651,True
1745827495243,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.03296459,True
1745827495255,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.0323016,True
1745827495277,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.0310162,True
1745827495299,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.02974969,True
1745827495322,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.02846691,True
1745827495343,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.02724397,True
1745827495355,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.0266636,True
1745827495376,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.02544606,True
1745827495399,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.02428243,True
1745827495422,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.0231505,True
1745827495443,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.0220212,True
1745827495455,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.02147952,True
1745827495477,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.02036878,True
1745827495499,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.01932603,True
1745827495521,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.01828265,True
1745827495544,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.01728877,True
1745827495555,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.01678038,True
1745827495578,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.01582092,True
1745827495600,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.01488474,True
1745827495622,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.01396221,True
1745827495643,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.0130837,True
1745827495655,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.01265556,True
1745827495677,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.0117318,True
1745827495700,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.01099426,True
1745827495721,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.0101974,True
1745827495744,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.009406865,True
1745827495754,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.009034961,True
1745827495776,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.008338481,True
1745827495799,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.007629037,True
1745827495821,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.006981552,True
1745827495844,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.006337285,True
1745827495854,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.006016642,True
1745827495876,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.005437285,True
1745827495898,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.004872233,True
1745827495921,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.00434193,True
1745827495943,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.003827453,True
1745827495953,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.003590673,True
1745827495976,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.003129959,True
1745827495998,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.002700299,True
1745827496021,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.002296686,True
1745827496044,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.001934558,True
1745827496054,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.001745671,True
1745827496077,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.001439542,True
1745827496099,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.001148045,True
1745827496121,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.0008918345,True
1745827496143,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.0006656945,True
1745827496155,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.000567615,True
1745827496176,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.0003884137,True
1745827496198,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.0002459586,True
1745827496221,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0.0001327097,True
1745827496243,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,5.51939E-05,True
1745827496255,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,2.959371E-05,True
1745827496276,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,1.639128E-06,True
1745827496280,,,,,,EarthquakeEnd,Earthquake ended.,0 0 0,0 0 0,0,False
1745827496298,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0,True
1745827496322,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0,True
1745827496343,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0,True
1745827496355,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0,True
1745827496376,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0,True
1745827496399,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0,True
1745827496420,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0,True
1745827496443,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0,True
1745827496454,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0,True
1745827496476,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0,True
1745827496499,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0,True
1745827496520,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0,True
1745827496543,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0,True
1745827496555,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0,True
1745827496576,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0,True
1745827496599,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0,True
1745827496621,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0,True
1745827496643,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0,True
1745827496655,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0,True
1745827496676,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0,True
1745827496700,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0,True
1745827496721,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0,True
1745827496743,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0,True
1745827496754,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0,True
1745827496777,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0,True
1745827496799,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0,True
1745827496821,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0,True
1745827496843,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0,True
1745827496855,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0,True
1745827496877,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0,True
1745827496899,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0,True
1745827496921,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0,True
1745827496943,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0,True
1745827496954,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0,True
1745827496977,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0,True
1745827496998,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0,True
1745827497021,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0,True
1745827497043,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0,True
1745827497054,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0,True
1745827497076,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0,True
1745827497098,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0,True
1745827497120,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0,True
1745827497142,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0,True
1745827497154,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0,True
1745827497176,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0,True
1745827497198,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0,True
1745827497220,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0,True
1745827497242,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0,True
1745827497254,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0,True
1745827497276,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0,True
1745827497298,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0,True
1745827497321,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0,True
1745827497343,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0,True
1745827497354,,,,,,RealtimeData,,0.7029123 1.999998 -7.676597,0 34.23917 0,0,True
