Time,Score,Penalty,ID,RollNumber,Group,EventType,EventDescription,EventPosition(X Y Z),EventRotation(X Y Z),EarthquakeMagnitude,PlayerSeated
1745821889245,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821889267,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821889290,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821889300,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821889323,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821889345,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821889367,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821889390,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821889401,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821889423,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821889445,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821889468,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821889490,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821889501,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821889523,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821889546,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821889567,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821889590,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821889601,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821889623,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821889645,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821889667,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821889689,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821889702,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821889723,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821889745,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821889768,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821889779,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821889801,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821889824,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821889845,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821889867,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821889890,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821889901,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821889923,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821889945,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821889967,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821889989,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821890001,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821890024,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821890045,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821890067,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821890090,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821890101,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821890123,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821890146,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821890168,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821890190,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821890201,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821890223,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821890246,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821890268,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821890290,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821890301,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821890323,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821890345,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821890368,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821890389,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821890400,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821890423,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821890446,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821890468,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821890490,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821890500,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821890523,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821890545,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821890567,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821890589,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821890599,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821890622,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821890644,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821890666,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821890689,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821890700,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821890722,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821890744,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821890767,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821890789,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821890800,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821890822,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821890845,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821890867,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821890891,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821890901,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821890923,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821890944,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821890966,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821890990,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821891000,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821891022,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821891044,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821891066,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821891089,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821891100,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821891122,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821891144,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821891167,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821891190,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821891200,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821891223,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821891244,,,,,,RealtimeData,,1.207683 -5.960464E-07 -0.2403084,0 180 0,0,False
1745821891267,,,,,,RealtimeData,,1.174951 -7.152557E-07 -0.2350119,0 180 0,0,False
1745821891289,,,,,,RealtimeData,,1.141443 -5.960464E-07 -0.2277451,0 180 0,0,False
1745821891301,,,,,,RealtimeData,,1.123873 -7.152557E-07 -0.2238696,0 180 0,0,False
1745821891322,,,,,,RealtimeData,,1.090499 -7.152557E-07 -0.216396,0 180 0,0,False
1745821891344,,,,,,RealtimeData,,1.058267 -5.960464E-07 -0.2090874,0 180 0,0,False
1745821891367,,,,,,RealtimeData,,1.031938 -5.960464E-07 -0.2017762,0 180 0,0,False
1745821891389,,,,,,RealtimeData,,1.013551 -5.960464E-07 -0.1950958,0 180 0,0,False
1745821891400,,,,,,RealtimeData,,1.006764 -7.152557E-07 -0.1921262,0 180 0,0,False
1745821891422,,,,,,RealtimeData,,0.995706 -5.960464E-07 -0.186813,0 180 0,0,False
1745821891444,,,,,,RealtimeData,,0.9904197 -5.960464E-07 -0.183816,0 180 0,0,False
1745821891466,,,,,,RealtimeData,,0.9904197 -5.960464E-07 -0.183816,0 180 0,0,False
1745821891489,,,,,,RealtimeData,,0.9904197 -5.960464E-07 -0.183816,0 180 0,0,False
1745821891501,,,,,,RealtimeData,,0.9904197 -5.960464E-07 -0.183816,0 180 0,0,False
1745821891522,,,,,,RealtimeData,,0.9904197 -5.960464E-07 -0.183816,0 180 0,0,False
1745821891544,,,,,,RealtimeData,,0.9904197 -5.960464E-07 -0.183816,0 180 0,0,False
1745821891567,,,,,,RealtimeData,,0.9904197 -7.152557E-07 -0.183816,0 180 0,0,False
1745821891589,,,,,,RealtimeData,,0.9904197 -5.960464E-07 -0.183816,0 180 0,0,False
1745821891600,,,,,,RealtimeData,,0.991273 -7.152557E-07 -0.185028,0 180 0,0,False
1745821891622,,,,,,RealtimeData,,0.9949533 -5.960464E-07 -0.1916324,0 180 0,0,False
1745821891644,,,,,,RealtimeData,,0.9997972 -5.960464E-07 -0.2018542,0 180 0,0,False
1745821891666,,,,,,RealtimeData,,1.006323 -5.960464E-07 -0.2176146,0 180 0,0,False
1745821891688,,,,,,RealtimeData,,1.012142 -5.960464E-07 -0.2339454,0 180 0,0,False
1745821891711,,,,,,RealtimeData,,1.018178 -5.960464E-07 -0.2561412,0 180 0,0,False
1745821891721,,,,,,RealtimeData,,1.021003 -5.960464E-07 -0.2722359,0 180 0,0,False
1745821891744,,,,,,RealtimeData,,1.025675 -5.960464E-07 -0.3045713,0 180 0,0,False
1745821891766,,,,,,RealtimeData,,1.029845 -8.34465E-07 -0.3427826,0 180 0,0,False
1745821891788,,,,,,RealtimeData,,1.032708 -8.34465E-07 -0.3828029,0 180 0,0,False
1745821891810,,,,,,RealtimeData,,1.034588 -8.34465E-07 -0.4239814,0 180 0,0,False
1745821891821,,,,,,RealtimeData,,1.035059 -8.34465E-07 -0.4454398,0 180 0,0,False
1745821891844,,,,,,RealtimeData,,1.035315 -8.34465E-07 -0.4901147,0 180 0,0,False
1745821891866,,,,,,RealtimeData,,1.034695 -8.34465E-07 -0.5366675,0 180 0,0,False
1745821891889,,,,,,RealtimeData,,1.033292 -8.34465E-07 -0.5834486,0 180 0,0,False
1745821891911,,,,,,RealtimeData,,1.031156 -8.34465E-07 -0.630679,0 180 0,0,False
1745821891922,,,,,,RealtimeData,,1.029897 -8.34465E-07 -0.6537272,0 180 0,0,False
1745821891943,,,,,,RealtimeData,,1.026882 -8.34465E-07 -0.7014779,0 180 0,0,False
1745821891966,,,,,,RealtimeData,,1.023373 -8.34465E-07 -0.749559,0 180 0,0,False
1745821891988,,,,,,RealtimeData,,1.019297 -8.34465E-07 -0.7991893,0 180 0,0,False
1745821891999,,,,,,RealtimeData,,1.017351 -8.34465E-07 -0.821227,0 180 0,0,False
1745821892021,,,,,,RealtimeData,,1.012732 -8.34465E-07 -0.8702873,0 180 0,0,False
1745821892044,,,,,,RealtimeData,,1.00764 -8.34465E-07 -0.920341,0 180 0,0,False
1745821892067,,,,,,RealtimeData,,1.002506 -8.34465E-07 -0.9670886,0 180 0,0,False
1745821892089,,,,,,RealtimeData,,0.9967033 -8.34465E-07 -1.01604,0 180 0,0,False
1745821892111,,,,,,RealtimeData,,0.9904858 -8.34465E-07 -1.064467,0 180 0,0,False
1745821892122,,,,,,RealtimeData,,0.9870527 -8.34465E-07 -1.08973,0 180 0,0,False
1745821892144,,,,,,RealtimeData,,0.9799796 -8.34465E-07 -1.139036,0 180 0,0,False
1745821892167,,,,,,RealtimeData,,0.9725064 -8.34465E-07 -1.188179,0 180 0,0,False
1745821892189,,,,,,RealtimeData,,0.9644961 -8.34465E-07 -1.238496,0 180 0,0,False
1745821892200,,,,,,RealtimeData,,0.9607299 -8.34465E-07 -1.261442,0 180 0,0,False
1745821892222,,,,,,RealtimeData,,0.9523488 -8.34465E-07 -1.310933,0 180 0,0,False
1745821892244,,,,,,RealtimeData,,0.9437213 -7.152557E-07 -1.359957,0 180 0,0,False
1745821892267,,,,,,RealtimeData,,0.9347789 -8.34465E-07 -1.409333,0 180 0,0,False
1745821892289,,,,,,RealtimeData,,0.9256701 0.230352 -1.458518,0 180 0,0,False
1745821892311,,,,,,RealtimeData,,0.9163826 0.2492937 -1.50782,0 180 0,0,False
1745821892322,,,,,,RealtimeData,,0.9116254 0.2499992 -1.532755,0 180 0,0,False
1745821892344,,,,,,RealtimeData,,0.9019077 0.2499992 -1.583326,0 180 0,0,False
1745821892365,,,,,,RealtimeData,,0.8923627 0.2499992 -1.632519,0 180 0,0,False
1745821892388,,,,,,RealtimeData,,0.8823363 0.2499989 -1.683603,0 180 0,0,False
1745821892399,,,,,,RealtimeData,,0.8775669 0.2499992 -1.70772,0 180 0,0,False
1745821892421,,,,,,RealtimeData,,0.8676577 0.2499992 -1.757576,0 180 0,0,False
1745821892444,,,,,,RealtimeData,,0.8571965 0.249999 -1.809487,0 180 0,0,False
1745821892467,,,,,,RealtimeData,,0.8473673 0.2499992 -1.857557,0 180 0,0,False
1745821892489,,,,,,RealtimeData,,0.8367534 0.2499992 -1.908365,0 180 0,0,False
1745821892511,,,,,,RealtimeData,,0.8264242 0.249999 -1.956906,0 180 0,0,False
1745821892522,,,,,,RealtimeData,,0.8210061 0.249999 -1.981997,0 180 0,0,False
1745821892544,,,,,,RealtimeData,,0.8102133 0.2499992 -2.031447,0 180 0,0,False
1745821892567,,,,,,RealtimeData,,0.7989469 0.2499992 -2.081977,0 180 0,0,False
1745821892589,,,,,,RealtimeData,,0.7875977 0.2499989 -2.131633,0 180 0,0,False
1745821892599,,,,,,RealtimeData,,0.7817762 0.2499992 -2.156546,0 180 0,0,False
1745821892622,,,,,,RealtimeData,,0.7699738 0.249999 -2.206048,0 180 0,0,False
1745821892644,,,,,,RealtimeData,,0.7572983 0.2499992 -2.257284,0 180 0,0,False
1745821892666,,,,,,RealtimeData,,0.7449982 0.2499992 -2.305358,0 180 0,0,False
1745821892689,,,,,,RealtimeData,,0.7319788 0.2499989 -2.354632,0 180 0,0,False
1745821892700,,,,,,RealtimeData,,0.7250904 0.249999 -2.379962,0 180 0,0,False
1745821892722,,,,,,RealtimeData,,0.7117339 0.4398202 -2.427933,0 180 0,0,False
1745821892744,,,,,,RealtimeData,,0.697727 0.4910026 -2.477185,0 180 0,0,False
1745821892766,,,,,,RealtimeData,,0.6837747 0.4999989 -2.525361,0 180 0,0,False
1745821892789,,,,,,RealtimeData,,0.6698025 0.4999987 -2.573217,0 180 0,0,False
1745821892800,,,,,,RealtimeData,,0.662674 0.4999989 -2.597516,0 180 0,0,False
1745821892823,,,,,,RealtimeData,,0.6487753 0.4999989 -2.644659,0 180 0,0,False
1745821892844,,,,,,RealtimeData,,0.6341642 0.4999989 -2.69397,0 180 0,0,False
1745821892866,,,,,,RealtimeData,,0.6202713 0.4999987 -2.740597,0 180 0,0,False
1745821892889,,,,,,RealtimeData,,0.6061168 0.4999988 -2.788079,0 180 0,0,False
1745821892911,,,,,,RealtimeData,,0.5929681 0.4999988 -2.832611,0 180 0,0,False
1745821892922,,,,,,RealtimeData,,0.5863432 0.4999988 -2.855454,0 180 0,0,False
1745821892944,,,,,,RealtimeData,,0.5748245 0.4999988 -2.897717,0 180 0,0,False
1745821892967,,,,,,RealtimeData,,0.5655761 0.4999989 -2.938791,0 180 0,0,False
1745821892988,,,,,,RealtimeData,,0.558512 0.4999989 -2.976274,0 180 0,0,False
1745821893000,,,,,,RealtimeData,,0.5552827 0.4999989 -2.994832,0 180 0,0,False
1745821893022,,,,,,RealtimeData,,0.5490637 0.4999989 -3.032141,0 180 0,0,False
1745821893044,,,,,,RealtimeData,,0.5431147 0.4999989 -3.068512,0 180 0,0,False
1745821893066,,,,,,RealtimeData,,0.5372202 0.4999989 -3.105065,0 180 0,0,False
1745821893088,,,,,,RealtimeData,,0.5313586 0.4999988 -3.141606,0 180 0,0,False
1745821893111,,,,,,RealtimeData,,0.5259062 0.4999989 -3.175779,0 180 0,0,False
1745821893121,,,,,,RealtimeData,,0.5229518 0.4999989 -3.194482,0 180 0,0,False
1745821893144,,,,,,RealtimeData,,0.5174458 0.4999989 -3.229372,0 180 0,0,False
1745821893166,,,,,,RealtimeData,,0.51179 0.4999989 -3.26534,0 180 0,0,False
1745821893189,,,,,,RealtimeData,,0.5061952 0.4999989 -3.300885,0 180 0,0,False
1745821893211,,,,,,RealtimeData,,0.5005311 0.4999987 -3.336528,0 180 0,0,False
1745821893221,,,,,,RealtimeData,,0.4976748 0.4999987 -3.354178,0 180 0,0,False
1745821893244,,,,,,RealtimeData,,0.4919874 0.4999987 -3.388663,0 180 0,0,False
1745821893266,,,,,,RealtimeData,,0.4862787 0.7149268 -3.422074,0 180 0,0,False
1745821893288,,,,,,RealtimeData,,0.4807472 0.739489 -3.453229,0 180 0,0,False
1745821893311,,,,,,RealtimeData,,0.474987 0.7491143 -3.484245,0 180 0,0,False
1745821893321,,,,,,RealtimeData,,0.4717979 0.7499987 -3.500432,0 180 0,0,False
1745821893343,,,,,,RealtimeData,,0.4651845 0.7499988 -3.531786,0 180 0,0,False
1745821893366,,,,,,RealtimeData,,0.4573285 0.7499988 -3.56507,0 180 0,0,False
1745821893387,,,,,,RealtimeData,,0.4464284 0.7499988 -3.605577,0 180 0,0,False
1745821893411,,,,,,RealtimeData,,0.4335575 0.7499988 -3.652282,0 180 0,0,False
1745821893423,,,,,,RealtimeData,,0.4264734 0.7499988 -3.677647,0 180 0,0,False
1745821893443,,,,,,RealtimeData,,0.412841 0.7499989 -3.725839,0 180 0,0,False
1745821893466,,,,,,RealtimeData,,0.3987735 0.7499987 -3.774952,0 180 0,0,False
1745821893488,,,,,,RealtimeData,,0.3837389 0.7499987 -3.826911,0 180 0,0,False
1745821893510,,,,,,RealtimeData,,0.3690665 0.7499987 -3.877826,0 180 0,0,False
1745821893522,,,,,,RealtimeData,,0.3617941 0.7499987 -3.903189,0 180 0,0,False
1745821893543,,,,,,RealtimeData,,0.3473626 0.7499987 -3.954452,0 180 0,0,False
1745821893566,,,,,,RealtimeData,,0.333223 0.7499987 -4.00611,0 180 0,0,False
1745821893588,,,,,,RealtimeData,,0.3193025 0.7499987 -4.057683,0 180 0,0,False
1745821893610,,,,,,RealtimeData,,0.3053033 0.7499987 -4.11034,0 180 0,0,False
1745821893621,,,,,,RealtimeData,,0.2985514 0.7499987 -4.13601,0 180 0,0,False
1745821893643,,,,,,RealtimeData,,0.2849032 0.7499987 -4.188429,0 180 0,0,False
1745821893665,,,,,,RealtimeData,,0.2712247 0.7499987 -4.241113,0 180 0,0,False
1745821893688,,,,,,RealtimeData,,0.2577437 0.7499988 -4.292731,0 180 0,0,False
1745821893710,,,,,,RealtimeData,,0.2440425 0.7499988 -4.344777,0 180 0,0,False
1745821893721,,,,,,RealtimeData,,0.2370627 0.7499988 -4.370994,0 180 0,0,False
1745821893743,,,,,,RealtimeData,,0.2229754 0.9743019 -4.423237,0 180 0,0,False
1745821893766,,,,,,RealtimeData,,0.2084278 0.9989985 -4.475796,0 180 0,0,False
1745821893788,,,,,,RealtimeData,,0.193692 0.9999987 -4.527451,0 180 0,0,False
1745821893811,,,,,,RealtimeData,,0.1781524 0.9999987 -4.580205,0 180 0,0,False
1745821893821,,,,,,RealtimeData,,0.1701777 0.9999987 -4.606618,0 180 0,0,False
1745821893843,,,,,,RealtimeData,,0.153943 0.9999987 -4.658966,0 180 0,0,False
1745821893866,,,,,,RealtimeData,,0.1374136 0.9999987 -4.710383,0 180 0,0,False
1745821893888,,,,,,RealtimeData,,0.1201782 0.9999987 -4.762108,0 180 0,0,False
1745821893900,,,,,,RealtimeData,,0.1115957 0.9999987 -4.787214,0 180 0,0,False
1745821893921,,,,,,RealtimeData,,0.09364243 0.9999987 -4.838635,0 180 0,0,False
1745821893943,,,,,,RealtimeData,,0.07540716 0.9999987 -4.889394,0 180 0,0,False
1745821893965,,,,,,RealtimeData,,0.05714953 0.9999985 -4.938773,0 180 0,0,False
1745821893988,,,,,,RealtimeData,,0.03806898 0.9999985 -4.988895,0 180 0,0,False
1745821894009,,,,,,RealtimeData,,0.0180123 0.9999985 -5.040062,0 180 0,0,False
1745821894021,,,,,,RealtimeData,,0.008205533 0.9999985 -5.064544,0 180 0,0,False
1745821894043,,,,,,RealtimeData,,-0.01235634 0.9999985 -5.114861,0 180 0,0,False
1745821894065,,,,,,RealtimeData,,-0.0333679 0.9999985 -5.164955,0 180 0,0,False
1745821894087,,,,,,RealtimeData,,-0.05487651 0.9999985 -5.214946,0 180 0,0,False
1745821894110,,,,,,RealtimeData,,-0.0770551 0.9999985 -5.265511,0 180 0,0,False
1745821894120,,,,,,RealtimeData,,-0.08835366 0.9999985 -5.291009,0 180 0,0,False
1745821894144,,,,,,RealtimeData,,-0.1099555 0.9999987 -5.339419,0 180 0,0,False
1745821894165,,,,,,RealtimeData,,-0.1324992 0.9999987 -5.389554,0 180 0,0,False
1745821894188,,,,,,RealtimeData,,-0.1550358 1.23599 -5.439367,0 180 0,0,False
1745821894210,,,,,,RealtimeData,,-0.1773466 1.249982 -5.48849,0 180 0,0,False
1745821894221,,,,,,RealtimeData,,-0.188231 1.249998 -5.512392,0 180 0,0,False
1745821894243,,,,,,RealtimeData,,-0.2109901 1.249998 -5.562346,0 180 0,0,False
1745821894265,,,,,,RealtimeData,,-0.2334937 1.249998 -5.611737,0 180 0,0,False
1745821894287,,,,,,RealtimeData,,-0.2559323 1.249998 -5.661026,0 180 0,0,False
1745821894300,,,,,,RealtimeData,,-0.2668808 1.249998 -5.685121,0 180 0,0,False
1745821894320,,,,,,RealtimeData,,-0.2895645 1.249998 -5.735185,0 180 0,0,False
1745821894343,,,,,,RealtimeData,,-0.3114009 1.249998 -5.783973,0 180 0,0,False
1745821894366,,,,,,RealtimeData,,-0.3333693 1.249998 -5.833909,0 180 0,0,False
1745821894387,,,,,,RealtimeData,,-0.3549671 1.249998 -5.883851,0 180 0,0,False
1745821894409,,,,,,RealtimeData,,-0.3759211 1.249999 -5.933092,0 180 0,0,False
1745821894420,,,,,,RealtimeData,,-0.3864965 1.249998 -5.958083,0 180 0,0,False
1745821894443,,,,,,RealtimeData,,-0.407647 1.249998 -6.008417,0 180 0,0,False
1745821894465,,,,,,RealtimeData,,-0.4290447 1.249998 -6.059876,0 180 0,0,False
1745821894487,,,,,,RealtimeData,,-0.4493704 1.249998 -6.109456,0 180 0,0,False
1745821894509,,,,,,RealtimeData,,-0.4700344 1.249998 -6.160629,0 180 0,0,False
1745821894521,,,,,,RealtimeData,,-0.4795146 1.249998 -6.185805,0 180 0,0,False
1745821894542,,,,,,RealtimeData,,-0.4971723 1.249998 -6.236329,0 180 0,0,False
1745821894564,,,,,,RealtimeData,,-0.5122334 1.249998 -6.288329,0 180 0,0,False
1745821894588,,,,,,RealtimeData,,-0.5264298 1.249998 -6.342174,0 180 0,0,False
1745821894609,,,,,,RealtimeData,,-0.5392925 1.432507 -6.393572,0 180 0,0,False
1745821894620,,,,,,RealtimeData,,-0.5458803 1.473722 -6.420385,0 180 0,0,False
1745821894642,,,,,,RealtimeData,,-0.5585818 1.498881 -6.472869,0 180 0,0,False
